phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6202015,in-call,963,31.4727045278,34.4365398724
050-9224880,out-call,2230,31.3835849602,34.3428341635
050-9428183,in-call,566,31.4637268779,34.429108583
050-8663120,in-call,2324,31.377206479,34.3344569285
050-2125340,out-call,79,31.4789470456,34.4365685785
050-9002704,in-call,3464,31.4387063289,34.3875490282
050-8874125,in-call,1038,31.4728399224,34.4238547062
050-5261172,out-call,105,31.4091445594,34.3719734072
050-6829870,in-call,62,31.4552359202,34.4218806229
050-5870880,out-call,62,31.4876386254,34.4527809227
