phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6585958,in-call,74,31.4540773638,34.4149581727
050-6810467,in-call,84,31.4043174718,34.3666925994
050-4046179,in-call,15,31.4771002081,34.4511613203
050-1396494,out-call,1484,31.4720674366,34.4455291764
050-5373239,out-call,83,31.4528006834,34.4153673588
050-8536288,in-call,101,31.4477099109,34.4227363835
050-4427623,out-call,2120,31.4037445424,34.3691321131
050-8418099,out-call,40,31.4403074664,34.42188464
050-4125455,out-call,38,31.4695569633,34.4383782151
050-7217837,out-call,107,31.3910807229,34.3518989083
