phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7790979,out-call,2618,31.463202079,34.433910408
050-7275720,out-call,74,31.4664763734,34.4339203495
050-2928681,in-call,616,31.3972021384,34.3519496205
050-7539897,in-call,119,31.4609978203,34.4194413662
050-1181748,out-call,3120,31.4809513047,34.4343205836
050-3046954,out-call,63,31.4847633555,34.447146525
050-4305128,out-call,1418,31.4938714236,34.4651892271
050-5547614,out-call,942,31.4101188788,34.3783558506
050-1159949,out-call,95,31.4469681419,34.4149289186
050-1248674,in-call,2907,31.455206742,34.4114880897
050-1949547,out-call,1221,31.4419392949,34.4178041627
