phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6241158,in-call,108,31.4175399607,34.3733929652
050-7266384,out-call,260,31.4542242134,34.4163847008
050-5210284,out-call,43,31.3892119499,34.3354461585
050-9156638,in-call,3550,31.3986419097,34.3450072227
050-6440625,in-call,95,31.4651765422,34.4268919091
050-9636102,in-call,131,31.4166515881,34.3990724059
050-9080782,out-call,3104,31.4923675741,34.4694377543
050-3027517,out-call,75,31.467123119,34.431897416
050-5915719,out-call,2373,31.4136725211,34.3974603261
050-7087110,out-call,111,31.4160206321,34.3689420485
050-7016275,in-call,51,31.3847731502,34.351038095
050-6045734,in-call,300,31.4676816904,34.4356739622
