phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2326464,out-call,217,31.4680377681,34.4266869515
050-2254775,out-call,3540,31.4110941985,34.3853389301
050-3731295,in-call,1896,31.4399296746,34.3878041132
050-7713291,out-call,44,31.4980627765,34.4650250842
050-7617103,in-call,1909,31.4899730033,34.4498752864
050-5870349,in-call,2245,31.4286650518,34.4122904783
050-1033677,out-call,110,31.4990956607,34.4711011725
050-4662612,out-call,1689,31.4408456462,34.4146426852
050-7740435,out-call,3050,31.4718654658,34.4341594752
050-1993469,in-call,57,31.4433547256,34.42009203
050-3563047,out-call,2709,31.4518802193,34.4193164251
050-9562048,in-call,1616,31.4624993439,34.4221015243
050-7796932,in-call,12,31.3910807229,34.3518989083
050-2373364,in-call,113,31.4163456405,34.3706549755
