phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4813066,out-call,2711,31.4463425555,34.3765954758
050-9376535,in-call,3499,31.4319236899,34.3755474052
050-9539335,out-call,24,31.4653847904,34.4251924419
050-6313812,out-call,112,31.3950733039,34.3647564188
050-7672155,in-call,2089,31.4339071022,34.3755116781
050-1841635,in-call,49,31.4576174777,34.3997230933
050-7554129,out-call,58,31.4333786782,34.3786553226
050-1912834,in-call,1500,31.4600017924,34.418982284
050-3759557,out-call,3116,31.4330450009,34.376907481
050-5260719,in-call,120,31.4447038679,34.4053292362
050-2049194,in-call,116,31.4553769399,34.4155192155
050-5927692,out-call,868,31.4063313345,34.3667687148
050-2362375,in-call,83,31.4611345572,34.4276599354
050-8753945,out-call,59,31.3775284691,34.3325074382
