phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8469693,out-call,94,31.4693233254,34.4411255052
050-3662854,out-call,48,31.3950109464,34.3458827355
050-1784507,in-call,60,31.4097381332,34.3690743092
050-1653124,in-call,110,31.455865399,34.421733042
050-4654950,in-call,66,31.4154903771,34.3675254259
050-7747705,out-call,880,31.5012340366,34.4723446517
050-2505345,out-call,24,31.4309401063,34.4162048452
050-4663292,in-call,2924,31.4900344689,34.4602066217
050-1774903,out-call,79,31.4804998053,34.4470116578
050-6829183,in-call,2633,31.467123119,34.431897416
