phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4700334,out-call,100,31.447264107,34.4161810342
050-6511571,in-call,104,31.4590830559,34.4152484485
050-1895847,in-call,1996,31.3759686552,34.3300960817
050-2719883,out-call,107,31.4748263331,34.4290183606
050-2609692,out-call,2179,31.4084774927,34.3456713983
050-2244647,out-call,12,31.414212199,34.3677033718
050-7418154,out-call,886,31.4414360708,34.4169856785
050-2772624,in-call,908,31.4556086359,34.3982270341
050-4408659,in-call,30,31.4555821179,34.4227737012
050-5362551,out-call,81,31.4705402696,34.4319207191
