phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4684484,in-call,44,31.3980617901,34.3631414714
050-5321257,out-call,38,31.4568623929,34.4170906803
050-9284124,in-call,13,31.4665534761,34.4374424455
050-1228462,out-call,41,31.4365493475,34.41282278
050-9062379,in-call,2677,31.4506785837,34.4212510643
050-8484443,in-call,22,31.3831322989,34.3428198075
050-8535246,out-call,2959,31.4084499137,34.3663679082
050-3189998,out-call,2063,31.4375175725,34.3841807372
050-3895851,in-call,117,31.459992128,34.4344104599
050-3335950,out-call,1983,31.4610779439,34.404794995
050-4355324,out-call,1390,31.457013725,34.4309795339
050-3612784,in-call,33,31.3901026739,34.3402012135
050-4063737,out-call,88,31.4012603487,34.3688033771
050-9728379,in-call,57,31.4675901861,34.4251696304
