phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7277944,out-call,279,31.4502529621,34.4127684209
050-2925191,out-call,94,31.4093868218,34.3707090685
050-5394976,out-call,33,31.4542738887,34.4247580692
050-5227484,out-call,20,31.4371523822,34.4235345273
050-7380761,out-call,61,31.4590984559,34.4131347071
050-3611871,in-call,3457,31.3874966726,34.3417165701
050-8835337,out-call,107,31.4608437939,34.4140721633
050-7513142,in-call,115,31.4608380672,34.4225476157
050-4006942,in-call,108,31.3934904682,34.3506200066
050-9468775,out-call,2343,31.4511113213,34.4327574836
