phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9346988,in-call,93,31.4978693378,34.4635536145
050-7810103,out-call,73,31.4338305273,34.3837153595
050-4778702,out-call,968,31.4612372742,34.4244068349
050-7158700,out-call,10,31.46666058,34.4306765249
050-2055797,out-call,54,31.4086763625,34.3837726988
050-8803481,out-call,2075,31.4657461409,34.4291721565
050-9399806,out-call,3294,31.4427419228,34.4139275887
050-2663025,out-call,823,31.4839692301,34.4470652742
050-6715517,in-call,2552,31.4656729984,34.427087863
050-4088700,in-call,78,31.440316631,34.4175561366
