phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2239745,in-call,104,31.4231113723,34.3860638294
050-8887234,out-call,1324,31.4265247261,34.3840234087
050-9564512,in-call,875,31.4591314106,34.4299293718
050-9868044,in-call,117,31.3934904682,34.3506200066
050-7038265,in-call,694,31.446366695,34.4230304086
050-2287769,out-call,31,31.3951847463,34.3658170649
050-3303627,out-call,52,31.4177956393,34.3723642361
050-1221084,out-call,78,31.4073868279,34.3763047638
050-8029823,out-call,3150,31.4312754895,34.3756092076
050-2749396,out-call,56,31.4464031417,34.3759286262
050-4637283,in-call,26,31.451729874,34.3862899183
050-8900868,out-call,1227,31.4679919105,34.434584837
050-3129695,in-call,2042,31.4678451936,34.4408648596
