phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2425596,out-call,589,31.4474055572,34.3909353255
050-5769424,in-call,10,31.4564244162,34.4086035671
050-7434069,out-call,96,31.4888401061,34.4599063483
050-5454196,out-call,454,31.4556410783,34.4106171931
050-4877263,in-call,105,31.4947488772,34.4660401042
050-9396063,out-call,112,31.4235726562,34.4092370484
050-2590740,out-call,3356,31.4706067693,34.4451646159
050-6562792,out-call,61,31.467416119,34.4355229645
050-9264217,in-call,83,31.4471225486,34.4108984317
050-6174100,out-call,2341,31.3951061061,34.353593497
050-7541793,in-call,14,31.4962824341,34.453808459
050-8917392,in-call,2152,31.409148782,34.3727662031
050-4389448,in-call,1601,31.4614709727,34.4189885561
