phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3671698,in-call,100,31.4643695885,34.4328526449
050-6570058,in-call,3330,31.4140459961,34.3900482452
050-8550676,out-call,61,31.43914745,34.3856086234
050-3098203,out-call,421,31.4759934282,34.4195025259
050-7475102,out-call,493,31.4819410936,34.4340670257
050-6238423,in-call,30,31.3903711621,34.3366402644
050-6859683,out-call,13,31.4614807191,34.4398085802
050-4187475,in-call,470,31.4549546704,34.3952025443
050-6450633,in-call,2344,31.4406550787,34.4127199193
050-4456912,out-call,32,31.471034349,34.4424066555
050-4186353,in-call,27,31.4418387948,34.4101966819
050-1048963,out-call,1621,31.3910807229,34.3518989083
050-3014013,in-call,53,31.4457729412,34.3908862621
050-5211299,in-call,104,31.4612195818,34.4153030789
050-1365172,out-call,530,31.4563172342,34.3968833647
