phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6243488,in-call,2846,31.3951061061,34.353593497
050-9021287,in-call,90,31.426316404,34.3822391731
050-8085613,out-call,3445,31.4336896739,34.4068918453
050-3034081,out-call,61,31.4347083607,34.3993442603
050-2756711,in-call,1544,31.4519564724,34.4077406447
050-2673877,in-call,10,31.4854447546,34.4373456791
050-2612951,in-call,20,31.4524312993,34.4111093045
050-3506861,out-call,18,31.4639343628,34.4344757761
050-8193090,in-call,33,31.395200813,34.3643204396
050-9588254,in-call,58,31.4571479354,34.4195095171
