phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3471223,out-call,49,31.4307478291,34.3949280079
050-1711762,in-call,2248,31.4597638457,34.4234097505
050-7832616,in-call,26,31.4530591774,34.4143754905
050-9160157,in-call,16,31.4079784315,34.3608578572
050-7235547,out-call,88,31.4114590137,34.3593486229
050-9565493,in-call,2691,31.3964087589,34.3461175604
050-2358126,out-call,1012,31.4268656255,34.3937892498
050-7971661,out-call,55,31.4371765179,34.4077163873
050-4832771,out-call,89,31.4488617842,34.4030743843
050-5710082,out-call,10,31.4375079353,34.3836740149
050-2362895,out-call,117,31.467895264,34.43252094
050-8800746,in-call,1614,31.4805270131,34.4195711811
050-8278367,in-call,30,31.4437328396,34.4180621788
050-4622383,out-call,93,31.382909555,34.3508885404
050-9276399,out-call,3572,31.4171555212,34.3665754921
