phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5732240,in-call,2589,31.4635139515,34.4178569479
050-5729954,in-call,1377,31.4076598267,34.3706299202
050-5127746,in-call,2052,31.4642372814,34.4322704607
050-6689519,out-call,488,31.4044827522,34.3789780398
050-5092025,in-call,822,31.4844595396,34.4395222146
050-3005418,in-call,854,31.4732587922,34.4183869306
050-3953461,out-call,1254,31.42459282,34.3661006437
050-4397002,out-call,2598,31.3856095577,34.3523626498
050-1062812,in-call,2232,31.4359778973,34.3880127589
050-8940070,out-call,3130,31.4644952698,34.4245331189
050-7973526,in-call,3599,31.47391743,34.4358760403
050-7131090,out-call,2310,31.4669049388,34.4158006195
050-7015478,in-call,40,31.4719559328,34.4394402322
050-9611646,in-call,111,31.4618248389,34.4216845979
