phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3771537,out-call,1114,31.4618735822,34.4268359858
050-7050313,in-call,39,31.4163135558,34.3718352047
050-8650686,in-call,2377,31.4038859066,34.3662881844
050-3719373,in-call,1686,31.4481774362,34.4139315542
050-2591221,in-call,103,31.4639486619,34.422119097
050-4737211,in-call,2604,31.4683280625,34.4316321867
050-9998509,in-call,87,31.4593226812,34.411206188
050-7956645,in-call,113,31.4059247989,34.3677141696
050-2432820,out-call,84,31.4724076515,34.4248313154
050-3256069,in-call,69,31.3987592148,34.373815349
050-6510750,in-call,3468,31.4061921155,34.3464527906
050-8629290,in-call,97,31.4614942493,34.4257699606
050-3943136,in-call,100,31.458571986,34.3966786017
