phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7841110,in-call,120,31.4144094958,34.3732608314
050-1642585,in-call,707,31.4562207311,34.413409462
050-3563774,out-call,28,31.4844595396,34.4395222146
050-9338623,in-call,103,31.4501053096,34.4159147547
050-7239145,out-call,33,31.472796634,34.4545441662
050-5230578,out-call,655,31.4537867155,34.4299099438
050-2254153,out-call,42,31.493782536,34.467954757
050-3898034,in-call,2036,31.454678687,34.4232386497
050-8126225,out-call,3188,31.4188010071,34.3674247723
050-4034932,in-call,2302,31.4724408209,34.4008700552
050-1414104,out-call,354,31.4495430978,34.4219857158
050-7563209,in-call,102,31.4044126816,34.3670641835
050-5272267,out-call,446,31.4690107419,34.4286749633
050-6756854,in-call,1083,31.4650176588,34.4349114112
050-7688215,out-call,3262,31.4162740981,34.3696218053
