phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5797561,out-call,86,31.456983953,34.4317364085
050-4287712,out-call,119,31.4773771946,34.437226227
050-6676280,out-call,712,31.4654850697,34.4317974875
050-5596158,in-call,2844,31.4841003857,34.4352297824
050-4856499,out-call,91,31.4431980064,34.4298243133
050-7268335,out-call,39,31.4969101485,34.4583515828
050-2262984,in-call,3009,31.4712681736,34.4277290209
050-9043681,out-call,908,31.4366480719,34.4152831539
050-2700380,out-call,39,31.4710399649,34.4295524546
050-4742556,in-call,1559,31.498927409,34.4689473146
050-6240083,in-call,2005,31.4569643465,34.4124131229
050-5191679,in-call,98,31.4563352575,34.4231678044
050-2580602,in-call,1683,31.4713666658,34.4375037295
050-2949210,out-call,71,31.4712681736,34.4277290209
