phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3356569,in-call,26,31.4882903037,34.4579899733
050-6578526,out-call,802,31.4568158104,34.4311019044
050-7121922,out-call,3220,31.4809963175,34.4636590609
050-9313420,out-call,115,31.4595163655,34.4212793514
050-7573782,in-call,951,31.4402798259,34.4181465084
050-4741809,out-call,2122,31.4658755644,34.4259949352
050-2242701,out-call,863,31.3750024447,34.3325536011
050-7388327,in-call,1415,31.4722495377,34.4371555685
050-3564401,in-call,641,31.3856095577,34.3523626498
050-7752656,out-call,100,31.4762081723,34.4204324232
