phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2831126,in-call,3253,31.4544885598,34.4104676694
050-3146769,in-call,630,31.4606168039,34.4193484278
050-9792540,out-call,1253,31.3989516507,34.3490906554
050-8399946,in-call,3561,31.4533831119,34.4214211646
050-9489972,in-call,36,31.4654048994,34.4262872371
050-5819135,in-call,41,31.4566692962,34.4123115889
050-5494870,out-call,12,31.4110941985,34.3853389301
050-2460625,out-call,2797,31.4597715232,34.4308560636
050-3055386,out-call,71,31.4628690543,34.4219823229
050-1407056,in-call,2340,31.3951061061,34.353593497
050-7552876,out-call,41,31.4788414802,34.4279272339
050-2623681,out-call,1488,31.4643038336,34.4183445336
