phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3891048,out-call,117,31.4859855685,34.4551117227
050-8371874,out-call,71,31.43369216,34.3782613232
050-4014899,in-call,2564,31.4620382289,34.4222745322
050-8095834,out-call,112,31.4011803643,34.3496764091
050-4155550,out-call,85,31.4600794823,34.4092797364
050-8214608,out-call,2217,31.4740223126,34.44216505
050-3108731,out-call,96,31.4587774442,34.4239368312
050-8017184,in-call,954,31.3952918372,34.3666981584
050-1666049,out-call,1079,31.4644321301,34.4249175036
050-4471060,out-call,3339,31.4679919105,34.434584837
050-2001069,out-call,347,31.4362614175,34.40410712
050-4047534,in-call,2776,31.4720807696,34.4415552627
050-5841585,in-call,2304,31.3941845622,34.3651131855
050-7669632,out-call,3060,31.4340718144,34.3754063671
