phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1028849,in-call,2012,31.4576974157,34.4015079516
050-9767532,out-call,25,31.4579559461,34.4172412846
050-4437150,in-call,3419,31.4714776163,34.4419515056
050-4826693,out-call,930,31.3863470822,34.3359133892
050-6707281,in-call,803,31.4707917558,34.4450819243
050-6369530,out-call,13,31.4450127165,34.4105937168
050-8549718,in-call,26,31.4620382289,34.4222745322
050-4984146,in-call,569,31.4427419228,34.4139275887
050-8563693,out-call,1157,31.4625748902,34.4191491098
050-5536957,in-call,49,31.4351947793,34.3869603935
050-2629522,out-call,1304,31.4168937381,34.3723923459
050-7128034,in-call,2749,31.4584013135,34.4202521341
050-2639628,in-call,35,31.4659663954,34.4501385588
050-4193162,out-call,89,31.4097488164,34.3774150951
