phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2206670,in-call,611,31.4823763709,34.4382790856
050-8161098,out-call,79,31.4119752429,34.3716229699
050-3674300,in-call,753,31.4608420296,34.4125979292
050-6034314,out-call,2479,31.4512593449,34.4219123984
050-7449681,in-call,3465,31.4788414802,34.4279272339
050-7396318,in-call,1180,31.4359778973,34.3880127589
050-9331456,out-call,1323,31.4662245256,34.4275991317
050-4778735,in-call,1579,31.4707925631,34.4280580202
050-8061991,in-call,16,31.4466995742,34.4017305917
050-5619889,in-call,1660,31.4615073077,34.407980617
050-5380087,out-call,91,31.4670342737,34.4356202174
050-8216776,in-call,1540,31.47175844,34.44541926
050-5121093,out-call,2705,31.4623187353,34.4015814418
050-1566740,in-call,2731,31.4588914361,34.4247849357
