phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3746387,out-call,115,31.4680503002,34.4228187196
050-1880783,out-call,2577,31.4650406548,34.4203910097
050-3662804,in-call,37,31.4778191644,34.4424943144
050-8555412,out-call,10,31.4135971145,34.372799029
050-6733222,out-call,2907,31.5040985765,34.479430491
050-4630205,out-call,2845,31.4556086359,34.3982270341
050-8506942,in-call,714,31.4380983029,34.3912089625
050-9709226,out-call,56,31.4086358701,34.3727873562
050-3186320,in-call,115,31.4592431,34.4133596087
050-6423854,out-call,43,31.4587070371,34.4003601471
050-6160554,in-call,1297,31.4407201382,34.3880815707
