phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3376230,out-call,63,31.4593432428,34.4319167732
050-4458657,in-call,114,31.4055826318,34.3453180657
050-6435959,in-call,1421,31.5009499318,34.4634112981
050-4694449,out-call,36,31.4569666754,34.4185882134
050-3108684,in-call,98,31.4363349414,34.3902005627
050-3869868,out-call,1216,31.4882903037,34.4579899733
050-1933351,out-call,53,31.4719679733,34.442016477
050-8862153,out-call,119,31.4571915615,34.4174322718
050-4949959,in-call,84,31.4457729412,34.3908862621
050-8652315,in-call,79,31.4680503002,34.4228187196
050-1808380,in-call,1530,31.4667033598,34.4342733925
050-7242102,in-call,95,31.4891447743,34.4467535585
