phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9660098,in-call,1124,31.4534819976,34.4085029225
050-2716077,out-call,116,31.4069351588,34.3903470153
050-6842835,out-call,36,31.4392718724,34.4060573491
050-3869009,out-call,53,31.4054521383,34.367755519
050-6111852,in-call,2904,31.4654376338,34.4247136166
050-3614035,in-call,85,31.4524312993,34.4111093045
050-4117632,in-call,3422,31.3954186946,34.3513540222
050-7097853,in-call,45,31.4466005347,34.4028810521
050-1682022,out-call,3133,31.4327517076,34.4126354057
050-4289196,out-call,2924,31.4534231011,34.4230340285
050-6992256,out-call,114,31.3975050695,34.3662470187
050-2820698,out-call,2317,31.4455888241,34.4273417637
050-1073698,in-call,91,31.4518329252,34.4210483043
050-3124347,in-call,114,31.4464719893,34.3915877011
050-2487264,in-call,240,31.3922264254,34.3440613795
