phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2551142,in-call,2130,31.4602559889,34.4190455515
050-8439645,in-call,51,31.4562257299,34.407485409
050-8622547,out-call,106,31.4620349531,34.4240168097
050-9174851,in-call,112,31.4882903037,34.4579899733
050-3824707,out-call,63,31.4713891449,34.4240120084
050-3230420,out-call,15,31.4582764608,34.4281137521
050-1112390,out-call,75,31.4486946663,34.4100075969
050-3712587,in-call,12,31.4309401063,34.4162048452
050-4043358,in-call,56,31.4518329252,34.4210483043
050-2227746,out-call,34,31.4806490147,34.4432785975
050-1915421,in-call,1988,31.41205523,34.3678748972
050-2906754,in-call,82,31.4595186693,34.4282245101
050-7601127,out-call,72,31.435943715,34.4060671106
