phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2825961,out-call,36,31.4520908046,34.4252686597
050-6894087,out-call,19,31.4658402222,34.4313032366
050-7455106,out-call,2151,31.4575937079,34.4337464224
050-6910809,in-call,2935,31.441975926,34.4306675862
050-4297979,in-call,77,31.461884707,34.4153433944
050-7558482,in-call,2030,31.4895969451,34.4407751865
050-3068037,in-call,34,31.4690107419,34.4286749633
050-3720086,out-call,94,31.4128307465,34.3654134916
050-7703618,out-call,57,31.4120481911,34.3928677077
050-3890853,out-call,3131,31.4710399649,34.4295524546
050-9322802,out-call,73,31.4573299433,34.4226910154
050-8777294,in-call,118,31.4627573796,34.4123570932
