phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1325384,out-call,1492,31.435100299,34.3855383614
050-8316531,out-call,1848,31.4407856023,34.4120529402
050-9767838,in-call,70,31.4653152119,34.4199350765
050-2649959,out-call,44,31.4493323551,34.410081641
050-6271467,out-call,2285,31.4916326376,34.4634177355
050-9620605,out-call,1979,31.4579749736,34.4218149338
050-2270257,out-call,59,31.4861506843,34.4519970006
050-7383688,in-call,2311,31.4566661451,34.4272856078
050-1078685,out-call,112,31.4694615967,34.4405837724
050-3232385,out-call,89,31.466442087,34.4249774767
050-3770984,in-call,109,31.4751658411,34.4307461708
050-6788079,out-call,64,31.475472992,34.4327264816
