phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4141937,out-call,103,31.4544885598,34.4104676694
050-5219792,out-call,2354,31.4706239819,34.4458908909
050-2527557,in-call,1377,31.4714043707,34.4459420352
050-4162016,in-call,58,31.4568618145,34.4171850654
050-6053908,in-call,3017,31.4816217703,34.450647359
050-8007540,out-call,85,31.4483279172,34.4127975535
050-5708858,out-call,1079,31.4543574377,34.4128167653
050-9371279,in-call,2001,31.4119049065,34.3693588016
050-6901904,out-call,49,31.497388001,34.4630613619
050-2634280,in-call,21,31.4724408209,34.4008700552
050-9192547,in-call,82,31.4636173934,34.4116596399
050-8486225,in-call,2700,31.3896478709,34.3518776287
