phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5384381,in-call,90,31.4098444907,34.359216797
050-4503514,in-call,1826,31.4532676239,34.4210022665
050-2975555,out-call,2459,31.3849986303,34.335396071
050-6058855,out-call,3151,31.4110941985,34.3853389301
050-8185207,in-call,3136,31.432341552,34.3842702524
050-6471155,in-call,237,31.4563352575,34.4231678044
050-3319056,in-call,3096,31.4059247989,34.3677141696
050-5903996,in-call,78,31.4011825934,34.3446688855
050-2959184,out-call,79,31.4344409569,34.4137502651
050-2515760,out-call,22,31.5001684666,34.461704377
