phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2017387,in-call,108,31.4652189441,34.4286367757
050-2536014,in-call,2618,31.4642439894,34.4438144158
050-6723524,in-call,3062,31.4127562635,34.3741708786
050-2198071,out-call,1424,31.4677720596,34.4377856625
050-2591654,in-call,2164,31.4471346097,34.4163897751
050-4240282,in-call,2634,31.4703322307,34.435589914
050-3664461,out-call,61,31.4858810031,34.4471384127
050-8807903,in-call,682,31.4068689515,34.3739209691
050-4603890,out-call,73,31.4532572839,34.421373547
050-2738516,in-call,794,31.4603224394,34.4180105715
