phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1123631,out-call,48,31.4470854489,34.4110997095
050-7842499,in-call,3123,31.4724408209,34.4008700552
050-2070788,out-call,2075,31.4760482195,34.4439069978
050-8997023,in-call,2422,31.4860172913,34.4586801202
050-5675628,in-call,2447,31.4614128991,34.42412172
050-2802664,out-call,95,31.4720574644,34.4318496492
050-7585621,in-call,183,31.4532676239,34.4210022665
050-5972502,in-call,3354,31.4516022166,34.41984276
050-1873711,out-call,711,31.4533927161,34.4171861155
050-1239895,out-call,1504,31.4447186083,34.41721048
050-3102715,out-call,113,31.4667033598,34.4342733925
050-9386877,in-call,50,31.438096906,34.3870759478
