phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8735869,out-call,75,31.4657078656,34.4392066255
050-6494826,out-call,2166,31.4938547282,34.459487429
050-9624152,in-call,58,31.4709938759,34.4222232285
050-7051372,in-call,89,31.493782536,34.467954757
050-6518122,in-call,25,31.4646858707,34.4288233107
050-1130434,out-call,104,31.4652181228,34.4303572431
050-6540440,in-call,11,31.3963533475,34.3480888015
050-2448284,out-call,78,31.4656664055,34.4344228255
050-5873438,in-call,2585,31.4210405057,34.367681596
050-3738779,out-call,69,31.4570345719,34.395008786
050-8821473,out-call,55,31.4587495245,34.4282512095
050-5547371,in-call,111,31.4005290874,34.347511676
050-6829006,in-call,672,31.4651765422,34.4268919091
