phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9133614,out-call,29,31.4595607368,34.4140715852
050-9036668,out-call,504,31.4458108469,34.3896470333
050-6983023,out-call,1647,31.4569643465,34.4124131229
050-4060958,out-call,3068,31.4136725211,34.3974603261
050-5421909,out-call,36,31.4101549423,34.381478588
050-8641146,out-call,19,31.4687076199,34.4332575809
050-4141137,out-call,54,31.4532572839,34.421373547
050-4417847,out-call,3178,31.4720307742,34.4363294338
050-9321779,in-call,50,31.4545351366,34.3926239204
050-6150626,in-call,46,31.462410228,34.431840007
050-9962636,out-call,168,31.4148855824,34.3643470036
050-2544140,in-call,259,31.4607451322,34.4159229625
