phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7253869,out-call,56,31.4470421568,34.4043577597
050-3398617,out-call,78,31.456406505,34.4204930719
050-3502832,in-call,2542,31.4738178998,34.4314487525
050-3880525,out-call,2272,31.4327801432,34.4184105028
050-6143427,in-call,26,31.4645698438,34.4187666206
050-4437265,in-call,1492,31.4369867433,34.4053013291
050-5634627,out-call,50,31.3906275208,34.3369495903
050-1836407,in-call,97,31.4681883515,34.4482014016
050-4382811,out-call,97,31.4520045705,34.4165160076
050-6646094,in-call,285,31.4607580551,34.3981138467
