phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3844116,in-call,2363,31.4378269863,34.4206811287
050-8102462,in-call,1697,31.4387063289,34.3875490282
050-3215827,in-call,919,31.4435614931,34.3871035186
050-4005776,in-call,50,31.3713137169,34.3341686123
050-4800693,in-call,3038,31.458948767,34.4165541801
050-6238628,in-call,83,31.3962183231,34.3519699686
050-6762120,out-call,1122,31.4090923578,34.3826789066
050-2049317,out-call,2855,31.4420435416,34.414862774
050-5967674,out-call,39,31.4383802653,34.4259241417
050-5621262,in-call,452,31.4491799025,34.4191545064
050-5891532,in-call,99,31.4562257299,34.407485409
050-7796325,out-call,1029,31.4388070225,34.3875024982
050-5956723,in-call,2896,31.3952726191,34.3397786409
050-9397380,out-call,59,31.4751658411,34.4307461708
