phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7326111,in-call,76,31.4611392716,34.4234805793
050-7073302,out-call,113,31.3879017155,34.3442635243
050-6995987,out-call,75,31.4555161063,34.4173705534
050-2857911,out-call,77,31.4714776163,34.4419515056
050-8258875,in-call,30,31.4591168909,34.4377022671
050-5385313,out-call,86,31.4607232976,34.4076753855
050-4108612,in-call,1572,31.4503678979,34.4213463696
050-2523065,in-call,74,31.4729315423,34.430320774
050-4176966,out-call,345,31.4560494575,34.3964324711
050-7810345,out-call,80,31.4568478026,34.3989646477
050-6548085,out-call,2728,31.4545844605,34.4217281818
050-4548161,in-call,61,31.4819703061,34.4558694574
050-4383773,in-call,21,31.4416875376,34.3912639609
