phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7970782,in-call,2005,31.3854272313,34.3344257077
050-9065157,out-call,767,31.4591148274,34.4077411583
050-1036732,in-call,2111,31.4746695262,34.4340052809
050-9951446,in-call,347,31.4899730033,34.4498752864
050-5464365,in-call,102,31.4550476705,34.4177584331
050-1993978,in-call,2463,31.4703843891,34.435175899
050-1560206,in-call,3177,31.4920069421,34.4613606418
050-4093749,out-call,31,31.4656423795,34.4388863108
050-8895753,out-call,115,31.4609978203,34.4194413662
050-3296040,in-call,43,31.4702584108,34.4235363802
