phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1176613,in-call,3530,31.4733130493,34.4363330356
050-6918090,in-call,12,31.4433994734,34.4102145336
050-9569908,out-call,2608,31.4362068925,34.4048438166
050-5111925,in-call,588,31.4515613586,34.4088163385
050-5879066,in-call,719,31.4460960667,34.405016817
050-4163335,out-call,86,31.4776415637,34.4300610084
050-9623450,in-call,119,31.425509871,34.3840382134
050-1799197,in-call,86,31.4375924809,34.4073916838
050-8236321,out-call,1548,31.4348839628,34.4047305977
050-5080850,out-call,99,31.4851694384,34.4331347552
050-3820089,out-call,19,31.4088598301,34.3752045361
050-9183809,in-call,60,31.4467526435,34.4021221699
