phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6391620,out-call,49,31.3905176367,34.3236890761
050-5538328,out-call,18,31.4523442424,34.4147010393
050-9531297,in-call,21,31.4862830332,34.4357066643
050-1621014,in-call,115,31.4087284982,34.376783767
050-3015042,in-call,1653,31.4587627058,34.4156526047
050-9226244,out-call,96,31.4374441067,34.4172748447
050-9268845,in-call,1256,31.4489751477,34.4094207303
050-7771879,out-call,94,31.4598596748,34.4343575641
050-3045579,in-call,86,31.482172028,34.4403369406
050-1993137,in-call,119,31.4778105616,34.4342349797
050-5859388,out-call,875,31.4854447546,34.4373456791
050-5842092,in-call,116,31.4625033741,34.4115822361
050-2428755,in-call,568,31.394008858,34.3447264158
