phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8498583,in-call,117,31.4011803643,34.3496764091
050-8897078,in-call,3382,31.4737886188,34.4275028564
050-2546847,out-call,107,31.4664277929,34.422141075
050-7831580,in-call,14,31.4591242449,34.4269723722
050-3727067,in-call,92,31.4383538914,34.390182563
050-4471554,in-call,33,31.4752026267,34.4439636627
050-7666856,in-call,43,31.4388893389,34.4242956047
050-7190146,out-call,79,31.4595902258,34.4247600679
050-1200812,in-call,3579,31.3745792278,34.3215620429
050-4281715,in-call,1413,31.4792280381,34.4409753601
