phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6129459,in-call,710,31.456983953,34.4317364085
050-6033653,in-call,82,31.4884057998,34.4489590537
050-2881319,out-call,1847,31.4510560457,34.3815078212
050-3797933,in-call,1295,31.4677251892,34.4411307017
050-7477638,out-call,886,31.5003099744,34.4592816296
050-6511074,in-call,105,31.4861506843,34.4519970006
050-2977365,in-call,51,31.4731561571,34.4387049807
050-3289336,out-call,60,31.4899730033,34.4498752864
050-8682020,in-call,105,31.4591407187,34.433737133
050-1073167,in-call,118,31.4802404754,34.4556009069
050-5496175,in-call,108,31.4030329821,34.3696045191
050-4541101,in-call,1747,31.4483533165,34.4133175911
