phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8623877,out-call,25,31.4176636461,34.3654709939
050-3115725,in-call,24,31.4838993567,34.4468827832
050-9550710,out-call,2166,31.4603245138,34.4186756525
050-4002340,in-call,100,31.4666927137,34.4080977851
050-3110965,in-call,48,31.5043356612,34.4664681919
050-7093769,out-call,972,31.4069351588,34.3903470153
050-9448030,in-call,1688,31.4600482628,34.4029934433
050-9226764,in-call,1026,31.4755655292,34.425891024
050-1972793,out-call,66,31.4620429405,34.4313893134
050-1295082,out-call,637,31.4685813945,34.4315349089
050-6388637,out-call,542,31.4749244111,34.4398650905
050-4787587,in-call,59,31.4553550454,34.4341225876
