phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8748691,out-call,90,31.4525428316,34.4170058167
050-9133768,in-call,31,31.4469459659,34.4139149238
050-5209525,out-call,1552,31.4087284982,34.376783767
050-9405860,out-call,713,31.4407434859,34.4107400656
050-5044782,in-call,1599,31.4607232976,34.4076753855
050-4533450,out-call,749,31.4778191644,34.4424943144
050-1896518,in-call,16,31.4522507915,34.4122515748
050-4312420,in-call,615,31.4607591829,34.423215274
050-2581242,out-call,171,31.4610149911,34.4189778929
050-2068420,in-call,72,31.4713650916,34.4358437109
050-4303948,in-call,92,31.460768718,34.437567614
050-5265446,out-call,55,31.4499112278,34.4200242813
050-1153695,in-call,20,31.4483789595,34.4154736776
050-3177399,in-call,2841,31.4612195818,34.4153030789
050-4641508,out-call,51,31.466811665,34.4312148307
