phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5650764,in-call,705,31.4472914723,34.4098340673
050-1828906,in-call,11,31.4439861958,34.3868665845
050-7119344,out-call,27,31.4691502195,34.4268319213
050-9612950,in-call,1065,31.4566591604,34.4138562167
050-9432377,out-call,51,31.4822680598,34.4525014161
050-5475007,in-call,95,31.4829480149,34.4278457203
050-1764440,out-call,120,31.4590230471,34.4239576664
050-8622570,in-call,64,31.4424835496,34.4155205286
050-4517077,out-call,107,31.4407434859,34.4107400656
050-6348327,in-call,942,31.4572956573,34.4151851666
050-3286208,in-call,27,31.4544320005,34.3930464951
050-1247075,in-call,93,31.4562109097,34.4296564321
