phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6670079,in-call,2206,31.4719679733,34.442016477
050-9141219,in-call,42,31.4220985229,34.3624456702
050-8359463,in-call,82,31.4479220665,34.4176248284
050-8135823,out-call,2138,31.4387972096,34.3920256995
050-7146534,out-call,1520,31.4723488014,34.4368062169
050-4207585,out-call,918,31.3965950393,34.3531658654
050-3967489,out-call,105,31.4653794475,34.4206025043
050-4137258,out-call,53,31.3865311874,34.325871127
050-3618088,out-call,78,31.3849986303,34.335396071
050-9469288,out-call,1601,31.4614942493,34.4257699606
050-6990022,in-call,910,31.4570345719,34.395008786
