phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6249942,out-call,24,31.4646345859,34.4301524635
050-3706578,in-call,78,31.4503163262,34.4142343565
050-5130797,in-call,49,31.4580168737,34.4204257003
050-2648788,in-call,1785,31.4110866374,34.3738252117
050-2449065,out-call,1304,31.4823665581,34.4681855096
050-2686438,in-call,39,31.451729874,34.3862899183
050-1676310,out-call,32,31.4608022113,34.4211737172
050-4184779,in-call,2187,31.4086358701,34.3727873562
050-2613600,in-call,1884,31.4655989581,34.4219285786
050-6793096,in-call,2285,31.4528375228,34.4118937631
050-9335119,in-call,1187,31.4165384525,34.3716291299
050-8200080,out-call,118,31.4479347719,34.4184366883
050-9101638,out-call,313,31.4685024504,34.4203116071
050-3518528,out-call,3375,31.4340153418,34.4148745414
