phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8644701,in-call,68,31.4598785609,34.4232200711
050-7971070,in-call,35,31.458600633,34.4246252105
050-7400849,out-call,89,31.4084798647,34.3755120469
050-8199412,out-call,3385,31.4562257299,34.407485409
050-3794601,out-call,417,31.4716887319,34.4367114744
050-4880213,in-call,55,31.4552667738,34.4187344482
050-3443082,in-call,120,31.4587495245,34.4282512095
050-8056808,in-call,567,31.449996753,34.4156862843
050-7352769,in-call,102,31.397558136,34.3306230961
050-5705523,in-call,1004,31.4879146702,34.4514982917
