phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4415096,in-call,89,31.4649611646,34.4161303982
050-8675263,in-call,78,31.3745792278,34.3215620429
050-8874249,out-call,13,31.4592957266,34.4201480978
050-5823705,in-call,1341,31.4362901887,34.3850801602
050-4017446,out-call,2044,31.4570486964,34.4316208801
050-3199647,out-call,3256,31.4574819666,34.4197959267
050-5369018,in-call,2393,31.4175232974,34.3663535362
050-1397573,in-call,3002,31.4148855824,34.3643470036
050-3866029,out-call,2100,31.4551437049,34.4085842393
050-1326462,out-call,101,31.4545040705,34.4231499824
050-1542064,out-call,1330,31.4435155705,34.3881350064
050-2494033,in-call,115,31.4603776297,34.4202854527
050-5970952,in-call,94,31.4557545935,34.4106984316
050-3229105,out-call,388,31.4403778329,34.415522404
