phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8755318,in-call,970,31.4592431,34.4133596087
050-7402158,out-call,2775,31.4741415245,34.4419162799
050-5691169,out-call,1382,31.46330589,34.422038585
050-2235685,in-call,44,31.4713206945,34.4375836174
050-9097783,in-call,1212,31.4591168909,34.4377022671
050-6925817,out-call,2644,31.456406505,34.4204930719
050-2729731,out-call,3269,31.4080836701,34.3695119274
050-4128287,in-call,102,31.456406505,34.4204930719
050-3644505,out-call,2739,31.4370237445,34.4153312545
050-2650838,in-call,3530,31.41517641,34.3638453378
050-8323250,out-call,52,31.4098434054,34.3730136134
050-9332968,out-call,14,31.4600903271,34.4170345021
050-1270058,out-call,112,31.3740133225,34.3402241536
050-9583744,in-call,91,31.4536887659,34.4123480838
