phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2258933,in-call,1982,31.4565590108,34.4214185675
050-9208544,out-call,3332,31.4557628146,34.4261506236
050-6814988,out-call,99,31.4084798647,34.3755120469
050-8412849,out-call,32,31.4611392716,34.4234805793
050-4630036,in-call,86,31.438960629,34.4227703947
050-2801981,in-call,3400,31.4895969451,34.4407751865
050-6472964,in-call,1723,31.4852800398,34.4519195986
050-1258662,in-call,36,31.4706016982,34.4206452521
050-8551593,in-call,78,31.451158431,34.4231370409
050-8428387,in-call,10,31.4731446669,34.4217549063
