phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5679662,out-call,43,31.397600903,34.3636443302
050-4169977,out-call,503,31.4559481268,34.4080373082
050-4702444,in-call,50,31.4636173934,34.4116596399
050-8737937,in-call,80,31.4800626561,34.4242659178
050-3289133,in-call,2456,31.4076598267,34.3706299202
050-6199228,out-call,1172,31.4058838216,34.3466872724
050-9033493,out-call,24,31.4614942493,34.4257699606
050-9203854,in-call,105,31.4397798548,34.4129387527
050-4724067,in-call,10,31.4726946178,34.4401864084
050-7936718,in-call,556,31.4601884488,34.4319844123
050-5571580,out-call,116,31.4401450294,34.3924710523
050-6700453,in-call,3039,31.409148782,34.3727662031
050-1055042,out-call,110,31.4757337532,34.4433054002
050-5338302,in-call,1549,31.473371713,34.4477017563
