phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9448602,out-call,21,31.4587627058,34.4156526047
050-5042708,in-call,54,31.48614391,34.4450965719
050-7334230,in-call,1736,31.4379661856,34.3887840963
050-5832006,in-call,86,31.4503163262,34.4142343565
050-8484490,in-call,1773,31.4653152119,34.4199350765
050-6848172,in-call,19,31.4118632426,34.3778975067
050-1589052,out-call,74,31.4730622016,34.4417383927
050-1612878,in-call,78,31.4101802948,34.3687502178
050-1494849,out-call,29,31.416811551,34.3648906857
050-7393277,out-call,70,31.4627573796,34.4123570932
050-7996768,out-call,2346,31.4487711088,34.4094388274
050-9308841,out-call,115,31.5009499318,34.4634112981
050-4391310,in-call,3189,31.4929207075,34.4483346972
050-3215920,in-call,28,31.4819410936,34.4340670257
050-1899347,out-call,68,31.4617520388,34.4249686009
