phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2599297,out-call,35,31.4584027127,34.4212914255
050-2608876,in-call,65,31.4632496542,34.4218347303
050-6970228,out-call,3103,31.3847731502,34.351038095
050-9283203,in-call,95,31.4643768888,34.4188466108
050-7472871,in-call,1537,31.4504578171,34.4232805659
050-9038435,in-call,661,31.4656383869,34.4456726482
050-8026728,out-call,21,31.4850421194,34.4697704796
050-7172907,out-call,118,31.4603801358,34.4337511737
050-7448603,in-call,281,31.4598701916,34.4256010501
050-3206654,in-call,100,31.4167806074,34.3681726443
050-9374414,in-call,59,31.4608022113,34.4211737172
050-9880329,in-call,2346,31.4568158104,34.4311019044
