phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8388290,out-call,105,31.4175232974,34.3663535362
050-2510646,out-call,64,31.4639417277,34.4255806458
050-4645643,in-call,114,31.4544520863,34.4103019412
050-4308451,out-call,86,31.4560654018,34.4370516166
050-6890133,in-call,93,31.4094808438,34.3787981269
050-5805961,out-call,2888,31.4788264753,34.4272652061
050-9662317,out-call,106,31.4383538914,34.390182563
050-1572109,in-call,2816,31.4486669177,34.4108955451
050-4504175,out-call,60,31.4363349414,34.3902005627
050-6315718,in-call,198,31.4707229094,34.4367059547
