phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2817747,in-call,536,31.4593452023,34.4139398433
050-2222732,in-call,37,31.4555161063,34.4173705534
050-9599937,in-call,57,31.3931113339,34.3475566001
050-5199548,in-call,919,31.4085130727,34.3789894861
050-2441306,in-call,54,31.438796514,34.3913725638
050-4811702,out-call,41,31.4555313959,34.4138723505
050-9415154,out-call,1489,31.4665561537,34.4213554111
050-8299909,in-call,2196,31.4548682931,34.4202153436
050-4794464,in-call,2603,31.4715560822,34.4428665077
050-4325305,in-call,909,31.4776459486,34.4490438709
