phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5222224,out-call,82,31.4671784315,34.4293189205
050-1395925,out-call,440,31.3892119499,34.3354461585
050-7276375,out-call,3466,31.4379479557,34.3882446459
050-4340166,in-call,2862,31.4623419002,34.4070491062
050-6396790,out-call,38,31.4059247989,34.3677141696
050-2415907,out-call,14,31.4101802948,34.3687502178
050-4310675,in-call,80,31.4412007568,34.391255202
050-8684826,out-call,497,31.4505232861,34.3825604671
050-6891642,out-call,2070,31.4623419002,34.4070491062
050-2260377,out-call,71,31.4508306269,34.4405132131
050-3887385,in-call,44,31.4416875376,34.3912639609
050-9379753,out-call,97,31.4309401063,34.4162048452
050-6573964,in-call,972,31.4280504759,34.364930251
050-4648903,out-call,107,31.4562002439,34.417678203
050-1980778,out-call,77,31.4140106792,34.3656523064
