phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1676827,in-call,24,31.4643768888,34.4188466108
050-5900334,out-call,63,31.4598974578,34.4311848856
050-3516839,out-call,3021,31.4474015596,34.4200578318
050-4149520,in-call,2622,31.4701952503,34.4438182716
050-3479893,out-call,11,31.4011803643,34.3496764091
050-1574762,out-call,17,31.4501029173,34.4242916913
050-4525502,in-call,323,31.4551919765,34.4205058124
050-7864246,in-call,33,31.4591148274,34.4077411583
050-7391294,in-call,656,31.4626888602,34.4214682459
050-3853594,in-call,70,31.451720234,34.4112509531
