phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9067775,out-call,220,31.4435614931,34.3871035186
050-3788205,out-call,693,31.4787156236,34.4354459906
050-3820877,in-call,2600,31.3991037752,34.3481995331
050-6740090,in-call,115,31.4513716227,34.414251166
050-2560493,out-call,20,31.4533726847,34.4373452702
050-3212045,out-call,70,31.3896478709,34.3518776287
050-2157854,in-call,116,31.4659663954,34.4501385588
050-8218275,in-call,739,31.441975926,34.4306675862
050-7992659,in-call,1429,31.4476497758,34.4100896103
050-9813088,in-call,2365,31.4547649692,34.3952528995
050-5309781,in-call,2318,31.3849986303,34.335396071
050-2597741,out-call,2371,31.4601866686,34.432542857
050-8881314,out-call,2843,31.4750228052,34.4626616855
050-8797105,out-call,13,31.3873116177,34.3419554245
