phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1038698,in-call,2795,31.4230092653,34.3855324685
050-3345785,out-call,35,31.4950371795,34.4489746383
050-7726129,in-call,909,31.4256380027,34.41376036
050-5839140,in-call,103,31.4712752617,34.4184139103
050-8415472,in-call,89,31.438272328,34.4072330133
050-7928037,out-call,683,31.3979056142,34.3657102539
050-6686409,in-call,116,31.4494722838,34.4097574738
050-9556333,in-call,3162,31.4356339437,34.4065925958
050-4531900,in-call,30,31.4658618419,34.4501234781
050-6075090,in-call,1121,31.4497698366,34.4142319991
050-7963500,out-call,71,31.4672449188,34.4362546193
050-8466943,in-call,1917,31.4071272846,34.3692389686
050-7806581,in-call,116,31.4665325384,34.4287534473
050-9935979,out-call,18,31.4034377289,34.3772579836
050-5668326,in-call,81,31.4443511253,34.3757182611
