phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6839818,out-call,620,31.4788763129,34.4317137201
050-3927066,out-call,1663,31.4598650028,34.4203765459
050-6502613,out-call,44,31.448571597,34.4250910038
050-2804089,out-call,772,31.4502677456,34.4195988324
050-3118832,out-call,767,31.4676984334,34.4198188614
050-3820593,in-call,1461,31.4358984008,34.4077869596
050-4498895,out-call,59,31.4449179535,34.3757389634
050-7849505,in-call,2091,31.40526122,34.3736743591
050-3664288,out-call,17,31.4491282139,34.4014944255
050-2278717,in-call,119,31.4344356237,34.4057753707
050-4204343,out-call,41,31.4644723209,34.4222838808
050-5982839,in-call,254,31.4792434285,34.4441274395
050-5895113,out-call,89,31.4372711118,34.4034832715
050-5487810,in-call,2928,31.4497689549,34.4190069498
050-8365138,out-call,1319,31.4445777298,34.3789211257
